ise	iss	ese	ess	MESdiff	alpha
-0.33069117029906	0.486401182751676	0.391963961667341	-0.188167663785125	0.045026972548192	1
-0.33069117029906	1.8593344483528	-0.168634964385614	-0.804514907843156	0.630033990207048	1
0.222662656262081	-0.581435801604755	-0.853811429561449	0.154247471802671	0.571269690620995	1
1.66138260532105	-1.34417650471649	0.827985348597418	-0.462099772255361	-1.00319124270192	1
-0.220020404986832	3.07971957333158	-1.47669912517584	2.89356855650503	-0.256584821029458	0.0421128473635364
-0.220020404986832	0.028756760884634	0.641119039913099	-0.119684636667566	0.0649033509259449	1
0.333333421574309	0.638949323374023	-1.22754404693009	0.22273049892023	0.78645798903325	1
-0.220020404986832	1.55423816710811	-0.106346194824175	0.154247471802671	0.569631550015438	1
-1.99075264998248	1.24914188586341	-2.09958682079024	0.97604379721338	-1.74768947767598	0.0309736785619133
1.77205337063327	-0.733983942227102	-0.542367581754252	0.565145634508025	0.319815956304053	1
-0.552032700923516	-1.34417650471649	1.26400673552749	-0.188167663785125	0.0602438519101598	1
0.444004186886537	-0.886532082849449	-0.230923733947054	-0.462099772255361	0.258182988646054	1
0.886687248135449	-1.0390802234718	-0.853811429561449	0.154247471802671	0.354812645570838	1
0.333333421574309	-2.10691720782823	1.88689443114189	-0.256650690902684	-0.993198284200522	1
0.776016482823221	0.028756760884634	0.0805201138601437	-0.872997934960715	0.661515517943667	1
0.776016482823221	-1.34417650471649	5.3750655265825	-1.9002433417241	-0.503687684867188	1
-0.109349639674604	0.181304901506981	0.0805201138601437	0.0172814175675526	0.25481472648751	1
0.776016482823221	0.944045604618717	-0.0440574252627354	-0.325133718020243	0.0801062816207842	1
0.222662656262081	0.181304901506981	0.0182313442987041	0.565145634508025	0.964735300124638	1
0.444004186886537	-1.19162836409414	0.827985348597418	0.565145634508025	0.151953417835202	1
-0.220020404986832	0.028756760884634	0.391963961667341	-0.325133718020243	-0.0513959338738823	1
0.444004186886537	0.944045604618717	0.952562887720297	-0.53058279937292	0.265710602789156	1
0.111991890949852	2.31697887021984	-4.7157151423707	2.00328920397677	-0.759796985057624	0.351401597632064
0.00132112563762443	-0.123791379737713	0.57883027035166	-0.393616745137802	-0.153311974370846	1
0.333333421574309	0.79149746399637	0.0805201138601437	0.428179580272907	0.574659571159748	1
0.886687248135449	-1.19162836409414	0.952562887720297	-0.667548853608038	-0.531901578610968	1
0.222662656262081	0.181304901506981	0.454252731228781	-0.53058279937292	-0.0137772460071551	1
1.8827241359455	-0.581435801604755	1.20171796596606	-1.42086215190119	-0.798130280102437	1
-0.552032700923516	0.638949323374023	-0.417790042631373	-0.393616745137802	0.8775223079875	1
1.10802877875991	-0.733983942227102	-0.0440574252627354	-0.462099772255361	0.329463131740475	1
-0.552032700923516	-0.123791379737713	0.765696579035978	-0.188167663785125	0.141885676939439	1
0.111991890949852	0.333853042129328	0.205097652983023	-0.53058279937292	0.695503832014658	1
-0.220020404986832	0.028756760884634	0.267386422544462	-0.325133718020243	0.45383699290844	1
-0.441361935611288	-0.123791379737713	-0.79152266000001	-1.21541307054851	0.597475498828957	1
-0.441361935611288	-0.123791379737713	-0.293212503508494	0.496662607390466	0.647483482187859	0.666090162433828
0.222662656262081	-1.49672464533884	-1.22754404693009	0.428179580272907	0.39250624928395	0.249398386331719
-0.773374231547972	-0.123791379737713	1.70002812245757	-1.83176031460654	-0.262015580042887	1
-0.109349639674604	0.333853042129328	1.82460566158045	-1.28389609766607	-1.90684505395888	0.198640715806422
0.333333421574309	-0.581435801604755	0.391963961667341	0.359696553155348	0.23246041837939	1
0.444004186886537	-0.123791379737713	-0.0440574252627354	0.565145634508025	2.12779589397266	1
1.21869954407213	-0.123791379737713	0.0182313442987041	-0.119684636667566	-0.199185236013888	1
0.111991890949852	0.79149746399637	-1.22754404693009	0.496662607390466	1.47654304192532	1
-0.552032700923516	-0.733983942227102	-4.4042712945635	0.565145634508025	-1.29902873413151	0.305334276110819
0.222662656262081	-0.27633952036006	-0.355501273069933	-0.256650690902684	0.658329558093431	1
-0.994715762172428	0.944045604618717	1.88689443114189	-0.119684636667566	1.52082339409182	1
1.66138260532105	-1.34417650471649	1.45087304421181	0.154247471802671	-0.157893856348462	1
0.111991890949852	-0.733983942227102	0.205097652983023	0.496662607390466	0.910865872372612	1
0.333333421574309	0.181304901506981	0.0805201138601437	-0.393616745137802	0.297091031606663	1
0.222662656262081	0.638949323374023	-0.168634964385614	0.0172814175675526	0.588085802095412	1
0.111991890949852	0.181304901506981	0.329675192105902	-0.119684636667566	0.0703746682615426	1
-1.32672805810911	0.79149746399637	1.01485165728174	-1.14693004343095	-0.126900353478919	0.216400793505933
2.32540719719441	-0.733983942227102	0.57883027035166	0.154247471802671	-0.64493473456981	0.313391077325382
0.222662656262081	-0.123791379737713	0.391963961667341	-0.599065826490479	-0.349376439836672	1
-0.220020404986832	0.944045604618717	0.0182313442987041	-0.188167663785125	0.264971326757742	1
0.333333421574309	-2.41201348907292	-0.106346194824175	-0.325133718020243	-0.184220001578117	1
0.00132112563762443	-0.733983942227102	0.391963961667341	-0.393616745137802	0.71123291374564	1
0.333333421574309	0.028756760884634	0.205097652983023	-0.188167663785125	0.0178223819276524	1
0.00132112563762443	0.333853042129328	0.142808883421583	-0.0512016095500065	0.582940137648884	1
-0.220020404986832	0.028756760884634	0.205097652983023	-0.119684636667566	0.439121043788213	1
0.333333421574309	-0.886532082849449	-0.106346194824175	-0.325133718020243	-0.173617529747715	1
1.21869954407213	0.181304901506981	0.329675192105902	-2.92748874848749	-0.0365197540585497	1
0.554674952198765	-1.0390802234718	1.20171796596606	-0.188167663785125	-0.263147288702466	1
0.00132112563762443	0.028756760884634	0.267386422544462	-0.188167663785125	-0.0497700525976528	1
0.111991890949852	-1.34417650471649	0.641119039913099	0.22273049892023	0.042826440632088	1
0.00132112563762443	0.028756760884634	0.142808883421583	0.0172814175675526	0.321294153588989	1
0.997358013447677	-0.733983942227102	-0.168634964385614	-0.119684636667566	-0.0407780000099765	1
1.44004107469659	-1.80182092658353	0.205097652983023	0.154247471802671	-0.280308726402335	1
0.886687248135449	-0.123791379737713	0.703407809474539	-0.462099772255361	0.212943752781171	1
-0.109349639674604	0.028756760884634	0.454252731228781	-0.188167663785125	0.0427308009145326	1
0.444004186886537	0.028756760884634	-0.106346194824175	0.496662607390466	0.694015313985922	1
-0.109349639674604	-0.27633952036006	-1.41441035561441	-0.325133718020243	0.97180007399179	1
0.00132112563762443	2.01188258897515	0.57883027035166	-1.62631123325387	0.0865206927992971	1
0.554674952198765	2.01188258897515	1.26400673552749	-2.72203966713481	-0.9599914258321	0.405130042147589
0.222662656262081	-0.123791379737713	0.57883027035166	0.0172814175675526	0.731865618507764	1
-1.54806958873357	1.40169002648576	-1.22754404693009	4.26322909885621	0.654741699158587	0.110651692828868
0.111991890949852	-0.123791379737713	0.703407809474539	-1.62631123325387	-0.452783950748363	1
-0.220020404986832	-0.123791379737713	-0.480078812192812	0.291213526037789	0.850528058972951	1
0.333333421574309	-0.123791379737713	0.329675192105902	-0.599065826490479	-0.363529135581438	1
0.886687248135449	-0.581435801604755	0.267386422544462	-2.65355664001725	0.536997818067475	1
-0.662703466235744	0.638949323374023	-0.480078812192812	-0.0512016095500065	0.76093370368417	1
-0.220020404986832	0.028756760884634	0.51654150079022	-0.256650690902684	0.284290276954221	1
0.444004186886537	-2.86965791093996	0.0805201138601437	0.565145634508025	-0.192101171029229	1
0.554674952198765	-1.19162836409414	0.890274118158858	-0.53058279937292	-0.489703861574789	1
1.77205337063327	-0.27633952036006	0.890274118158858	-0.188167663785125	-0.341812027471394	1
-0.109349639674604	0.333853042129328	0.329675192105902	-0.256650690902684	0.696018178972032	1
0.111991890949852	-0.733983942227102	0.57883027035166	-0.941480962078274	-0.456389353430208	1
1.99339490125773	0.028756760884634	-0.666945120877131	-0.119684636667566	-0.130018566942085	0.213326858559196
0.333333421574309	-0.123791379737713	0.267386422544462	-0.393616745137802	-0.186370928059774	1
-0.441361935611288	0.79149746399637	-0.0440574252627354	0.22273049892023	1.23605438729291	1
-0.441361935611288	0.944045604618717	-0.0440574252627354	0.154247471802671	0.871830629833005	1
0.222662656262081	0.181304901506981	0.329675192105902	-0.119684636667566	0.160914811840292	1
-0.33069117029906	0.333853042129328	0.0182313442987041	-0.325133718020243	0.141915950294574	1
-0.773374231547972	0.028756760884634	0.205097652983023	-0.325133718020243	0.281856324802915	1
0.333333421574309	-0.886532082849449	0.205097652983023	0.0172814175675526	0.216351181597561	1
1.32937030938436	0.028756760884634	0.641119039913099	-1.42086215190119	-0.498520827115341	1
0.111991890949852	0.181304901506981	-0.0440574252627354	-0.188167663785125	0.915010827303595	1
-0.8840449968602	0.944045604618717	0.51654150079022	-0.325133718020243	0.348666904480136	1
2.10406566656996	-0.123791379737713	0.205097652983023	0.154247471802671	-0.23053924821659	1
-1.76941111935802	1.24914188586341	1.88689443114189	0.0172814175675526	0.652124896211803	1
0.111991890949852	0.181304901506981	1.01485165728174	0.0172814175675526	0.335267989679822	1
0.665345717510993	0.028756760884634	0.0805201138601437	-0.188167663785125	0.382285942992606	1
0.00132112563762443	0.181304901506981	-0.168634964385614	-0.0512016095500065	0.45424072074148	1
0.222662656262081	-0.27633952036006	-0.853811429561449	0.496662607390466	-2.31381883868901	0.538768465566413
-0.220020404986832	0.333853042129328	0.51654150079022	0.291213526037789	1.1463951565394	1
2.21473643188219	-1.0390802234718	-0.293212503508494	-0.0512016095500065	0.0207417472337955	1
0.665345717510993	0.333853042129328	0.51654150079022	-0.462099772255361	0.0346531319343838	1
-0.109349639674604	0.486401182751676	0.454252731228781	-1.83176031460654	0.0566577501158571	1
0.665345717510993	-1.0390802234718	-0.168634964385614	-0.256650690902684	-0.203023078816495	1
0.444004186886537	0.79149746399637	0.952562887720297	-1.76327728748898	-0.0911050398541025	1
-0.662703466235744	-0.428887660982408	0.454252731228781	-1.42086215190119	0.310204524183278	1
-0.552032700923516	-1.49672464533884	-1.22754404693009	3.57839882768062	-1.63313054212199	0.341092811101383
-0.220020404986832	-0.581435801604755	1.45087304421181	0.0857644446851116	-0.0441270378272003	1
1.8827241359455	-0.886532082849449	0.391963961667341	0.702111688743143	0.305351631313419	1
0.665345717510993	1.09659374524106	0.641119039913099	-0.256650690902684	-0.455955623503174	1
-0.552032700923516	-0.123791379737713	0.0805201138601437	-0.667548853608038	0.110989799182586	1
0.333333421574309	-0.27633952036006	-0.604656351315691	0.702111688743143	1.34000874084968	1
0.00132112563762443	0.028756760884634	0.142808883421583	-0.256650690902684	1.24488074393331	1
-0.220020404986832	-1.19162836409414	0.0182313442987041	0.839077742978261	0.777576404595386	1
-0.220020404986832	-0.123791379737713	-0.604656351315691	0.291213526037789	1.03739484427259	1
0.00132112563762443	0.333853042129328	0.0805201138601437	-0.188167663785125	0.14632536171883	1
-0.8840449968602	0.333853042129328	-0.106346194824175	0.291213526037789	0.711402386491654	1
-0.994715762172428	0.181304901506981	0.0805201138601437	-1.00996398919583	0.361625716606622	1
-0.552032700923516	0.028756760884634	1.76231689201901	0.0857644446851116	-0.0654136751309507	1
0.00132112563762443	0.028756760884634	0.391963961667341	-0.667548853608038	0.0569142313469583	1
0.776016482823221	-1.0390802234718	0.391963961667341	-0.462099772255361	-0.322439010169228	1
-3.6508141296659	2.77462329208688	-2.97162959465039	4.94805937003181	-0.981129842020566	0.0797155968977651
-0.8840449968602	-0.123791379737713	0.0805201138601437	-0.325133718020243	-2.94629797893679	0.763284328441723
0.997358013447677	-0.27633952036006	0.952562887720297	-0.325133718020243	-0.47224123785684	1
0.222662656262081	-3.02220605156231	0.0805201138601437	0.22273049892023	-0.513207611709271	1
0.111991890949852	0.486401182751676	0.641119039913099	-0.256650690902684	0.210857178294878	1
0.00132112563762443	-0.123791379737713	0.267386422544462	-0.119684636667566	0.236230698242843	1
0.665345717510993	-1.49672464533884	0.454252731228781	-0.119684636667566	-0.498430198823183	1
1.21869954407213	0.486401182751676	1.57545058333469	-1.48934517901875	-1.12699648690665	1
1.10802877875991	-1.0390802234718	0.454252731228781	-0.256650690902684	-0.413903173001009	1
-0.220020404986832	-0.27633952036006	1.20171796596606	-1.00996398919583	0.0151471185816353	1
-0.552032700923516	0.486401182751676	0.391963961667341	-0.393616745137802	1.43780239631085	1
-0.441361935611288	0.181304901506981	0.205097652983023	0.0857644446851116	1.07364501665799	1
0.997358013447677	-1.34417650471649	0.391963961667341	-0.188167663785125	-0.266071010093232	1
0.997358013447677	0.028756760884634	-1.04067773824577	-0.53058279937292	0.170909291188738	1
0.444004186886537	-1.0390802234718	0.329675192105902	-0.53058279937292	-0.0498323075522971	1
0.997358013447677	-0.886532082849449	-2.22416435991312	-0.462099772255361	-1.92648949847404	0.383939669438384
-0.33069117029906	-0.123791379737713	0.0805201138601437	0.154247471802671	0.786556226595156	1
-0.552032700923516	-1.34417650471649	1.82460566158045	-0.462099772255361	-0.939400634886645	1
0.333333421574309	-0.581435801604755	0.391963961667341	0.291213526037789	0.0651420792815547	1
0.00132112563762443	0.028756760884634	-0.230923733947054	-0.0512016095500065	0.173343281456349	1
0.111991890949852	1.24914188586341	1.01485165728174	-0.462099772255361	-0.126235834418456	1
0.886687248135449	1.24914188586341	0.827985348597418	-1.48934517901875	-0.19370104614917	1
0.00132112563762443	0.028756760884634	0.454252731228781	-0.256650690902684	0.0290376082462422	1
-1.76941111935802	0.486401182751676	0.205097652983023	3.09901763785771	-1.37799145085995	0.0259257463618979
0.444004186886537	-0.123791379737713	0.329675192105902	-0.256650690902684	-0.288755213800415	0.971477763828704
0.444004186886537	-0.27633952036006	0.329675192105902	-0.119684636667566	-0.198034937883316	1
1.21869954407213	-1.49672464533884	-0.355501273069933	0.291213526037789	0.57412371560281	1
-0.441361935611288	0.486401182751676	-0.978388968684328	-0.393616745137802	0.5653058544514	1
-0.552032700923516	1.40169002648576	-0.168634964385614	0.154247471802671	0.783278526563079	1
0.00132112563762443	-0.123791379737713	0.267386422544462	-0.804514907843156	-0.279267151275616	0.261927184148463
-0.109349639674604	0.181304901506981	0.0805201138601437	0.0172814175675526	0.25481472648751	1
0.00132112563762443	0.181304901506981	-0.168634964385614	0.0172814175675526	0.274780284246507	1
-0.109349639674604	0.028756760884634	0.0182313442987041	-0.393616745137802	0.109700113684674	1
1.21869954407213	0.028756760884634	0.641119039913099	-0.188167663785125	-0.593825036748594	1
0.333333421574309	0.333853042129328	0.267386422544462	-0.188167663785125	0.184235129256995	1
-0.994715762172428	-0.733983942227102	-0.355501273069933	0.291213526037789	0.718527407827543	1
0.886687248135449	-0.27633952036006	-0.542367581754252	0.0857644446851116	0.291587815061398	1
0.333333421574309	2.01188258897515	-0.293212503508494	0.359696553155348	0.535236615025111	0.50258358352699
0.222662656262081	-0.733983942227102	2.01147197026477	0.0172814175675526	-1.10992720909449	1
0.333333421574309	-1.49672464533884	0.142808883421583	0.22273049892023	0.502968841275237	1
1.32937030938436	-0.27633952036006	0.329675192105902	1.18149287856606	0.603512402972494	1
-0.220020404986832	0.486401182751676	-0.230923733947054	0.0172814175675526	0.741272210810415	1
1.21869954407213	-0.886532082849449	1.38858427465037	-0.393616745137802	-1.06231989324205	1
-0.109349639674604	0.638949323374023	1.38858427465037	-0.119684636667566	-0.418903729318538	1
-0.109349639674604	-1.49672464533884	0.329675192105902	1.18149287856606	1.72284547269216	1
-0.220020404986832	0.028756760884634	-0.293212503508494	0.633628661625584	1.36466023143144	1
-2.21209418060694	4.4526528389327	-2.22416435991312	2.6196364480348	-0.342818637997887	0.419488991621813
0.222662656262081	-0.27633952036006	1.01485165728174	-0.736031880725597	-0.471465133486121	1
-0.773374231547972	-0.581435801604755	0.765696579035978	-1.42086215190119	-0.443068632288246	1
0.222662656262081	0.638949323374023	0.391963961667341	0.496662607390466	0.352060243343372	1
0.333333421574309	-0.123791379737713	0.205097652983023	-0.119684636667566	0.333502796808899	1
0.776016482823221	-0.733983942227102	2.07376073982621	0.0172814175675526	-0.50689595855137	1
0.333333421574309	-1.19162836409414	0.454252731228781	-0.188167663785125	-0.287789259513871	1
0.554674952198765	-1.0390802234718	1.13942919640462	-0.53058279937292	-0.073372267281645	1
0.00132112563762443	0.486401182751676	0.57883027035166	0.0857644446851116	0.120592726715458	1
0.00132112563762443	0.028756760884634	0.57883027035166	-0.188167663785125	0.08001549342664	1
1.55071184000882	-0.123791379737713	1.13942919640462	-0.462099772255361	-0.690740318172117	1
0.111991890949852	0.79149746399637	0.142808883421583	-1.14693004343095	0.236802410889389	1
1.32937030938436	-0.581435801604755	-1.41441035561441	-0.119684636667566	0.372328570712735	1
-0.220020404986832	-0.733983942227102	-0.916100199122889	-0.119684636667566	0.205673862298469	1
0.111991890949852	0.486401182751676	0.329675192105902	-0.941480962078274	0.999373233213853	1
0.444004186886537	-0.27633952036006	-0.480078812192812	-0.256650690902684	0.715944795277386	1
0.886687248135449	-0.123791379737713	-1.04067773824577	0.633628661625584	0.830296933928427	1
-0.109349639674604	-1.95436906720588	0.0805201138601437	-0.119684636667566	1.10839439234346	1
1.99339490125773	-1.0390802234718	-0.230923733947054	-0.804514907843156	0.387422455637166	1
0.00132112563762443	-0.27633952036006	0.454252731228781	-0.393616745137802	-0.0638102585795588	1
0.776016482823221	0.181304901506981	-0.293212503508494	0.154247471802671	0.397620879418679	1
0.444004186886537	-0.123791379737713	-1.35212158605297	0.0857644446851116	0.814913205071486	1
0.111991890949852	-0.123791379737713	-0.293212503508494	-0.0512016095500065	0.649680250466435	1
0.554674952198765	-0.123791379737713	0.51654150079022	-0.325133718020243	-0.009844005467302	1
0.554674952198765	0.486401182751676	0.205097652983023	-0.667548853608038	0.276741442922024	1
0.776016482823221	0.028756760884634	1.45087304421181	-0.462099772255361	-0.955526033385287	1
2.87876102375555	-1.64927278596119	-1.47669912517584	0.702111688743143	-0.0960391324648142	0.970820729850383
0.444004186886537	0.181304901506981	0.952562887720297	-0.119684636667566	0.079957549484417	1
0.111991890949852	0.028756760884634	0.454252731228781	-0.804514907843156	0.58634534216113	1
0.333333421574309	-0.428887660982408	0.142808883421583	0.0857644446851116	0.145875563476761	1
0.554674952198765	0.333853042129328	0.142808883421583	-0.188167663785125	0.0868097861682189	1
-0.220020404986832	-0.27633952036006	0.57883027035166	-0.0512016095500065	0.337706442013824	1
1.32937030938436	0.181304901506981	0.454252731228781	-0.872997934960715	-0.631146608099772	1
0.444004186886537	-0.123791379737713	0.329675192105902	-0.256650690902684	-0.288755213800415	0.996400399663816
0.00132112563762443	0.181304901506981	0.0182313442987041	-0.0512016095500065	0.684502003725429	1
0.444004186886537	1.09659374524106	0.703407809474539	-1.96872636884166	0.18538254015953	1
-0.33069117029906	-0.123791379737713	0.703407809474539	-1.00996398919583	0.154254414571575	1
-0.109349639674604	0.028756760884634	0.329675192105902	-0.119684636667566	0.0214256619990104	1
0.776016482823221	0.944045604618717	-0.916100199122889	-0.119684636667566	0.539283463266022	1
0.554674952198765	-0.581435801604755	-2.53560820772032	0.770594715860702	1.23198123987831	1
1.55071184000882	-1.0390802234718	0.205097652983023	-0.325133718020243	0.325307582109166	1
0.444004186886537	-0.733983942227102	-1.91272051210592	1.04452682433094	1.25500351267639	0.958929355459107
0.111991890949852	-1.19162836409414	0.0805201138601437	-1.07844701631339	-0.487677266745816	1
1.44004107469659	-0.428887660982408	0.454252731228781	0.22273049892023	-0.297484785287638	1
-1.54806958873357	4.7577491201774	0.329675192105902	1.38694195991873	-0.64713787009444	0.204651755814875
-0.33069117029906	0.028756760884634	-0.293212503508494	-0.119684636667566	1.49632284114854	1
0.222662656262081	0.028756760884634	0.205097652983023	-0.188167663785125	0.625602976557743	1
0.00132112563762443	0.028756760884634	0.142808883421583	-0.256650690902684	0.0868097861682189	1
-0.33069117029906	0.333853042129328	0.0805201138601437	-0.325133718020243	0.313010824916961	1
0.997358013447677	1.40169002648576	0.641119039913099	-1.28389609766607	-0.639382680069875	1
0.111991890949852	-1.19162836409414	0.765696579035978	-0.325133718020243	-0.213754269279088	1
0.00132112563762443	0.486401182751676	-0.604656351315691	0.0857644446851116	0.629185304135366	1
-0.662703466235744	1.55423816710811	-1.53898789473728	0.22273049892023	-1.72672700448142	0.101956967673577
0.222662656262081	-0.428887660982408	-0.355501273069933	-2.2426584773119	0.0589217079836377	1
0.00132112563762443	0.79149746399637	0.703407809474539	-0.599065826490479	-0.0287878966882668	1
-1.54806958873357	-0.27633952036006	-0.604656351315691	-0.256650690902684	1.3795608656214	1
-0.662703466235744	1.40169002648576	0.205097652983023	-2.99597177560505	1.2402347790032	1
0.444004186886537	1.09659374524106	0.205097652983023	-0.736031880725597	0.407102680574655	1
-0.33069117029906	-0.581435801604755	-1.10296650780721	-0.53058279937292	0.444785129204374	1
0.00132112563762443	0.333853042129328	0.205097652983023	0.0172814175675526	0.0868097861682189	1
0.554674952198765	0.181304901506981	-0.106346194824175	-0.53058279937292	-0.0824880823720412	1
0.111991890949852	0.333853042129328	0.329675192105902	0.633628661625584	0.841249260513248	1
1.66138260532105	0.638949323374023	0.267386422544462	-0.804514907843156	-0.382511449055984	1
0.333333421574309	-0.123791379737713	0.205097652983023	-0.119684636667566	-0.135022233839457	1
0.886687248135449	-0.27633952036006	0.142808883421583	-0.188167663785125	0.110375065590305	1
1.10802877875991	0.638949323374023	0.267386422544462	-0.872997934960715	-0.238339166994299	1
0.00132112563762443	0.028756760884634	0.205097652983023	-0.462099772255361	0.106646147037949	1
0.776016482823221	0.181304901506981	0.329675192105902	0.154247471802671	0.438866466852391	1
1.99339490125773	-2.86965791093996	1.13942919640462	-1.00996398919583	-1.58415684679493	1
1.99339490125773	-3.02220605156231	1.13942919640462	-1.00996398919583	-1.58415684679493	1
-0.8840449968602	0.333853042129328	-0.106346194824175	0.291213526037789	0.711402386491654	1
2.43607796250664	0.181304901506981	-1.10296650780721	0.0172814175675526	0.406566599667164	1
0.333333421574309	0.028756760884634	0.142808883421583	-0.599065826490479	0.12920475238546	1
0.997358013447677	0.181304901506981	-0.542367581754252	0.0857644446851116	0.434317168871218	1
0.886687248135449	0.638949323374023	-0.355501273069933	-0.188167663785125	0.327081857595872	1
1.10802877875991	-0.581435801604755	1.38858427465037	-0.599065826490479	-2.13899433830452	1
0.776016482823221	-1.19162836409414	1.07714042684318	0.22273049892023	-0.0998363999517057	1
-1.99075264998248	-0.581435801604755	-0.230923733947054	0.839077742978261	1.45871088307705	0.666517391453584
0.222662656262081	-0.733983942227102	1.26400673552749	-0.667548853608038	-0.87254393300228	1
-0.773374231547972	-0.27633952036006	-0.978388968684328	0.22273049892023	1.22434959403499	1
-1.32672805810911	-0.428887660982408	1.07714042684318	-0.0512016095500065	0.473704637730753	1
0.222662656262081	0.638949323374023	1.26400673552749	-0.325133718020243	0.211637967671917	1
-1.6587403540458	3.68991213582097	-1.78814297298304	1.38694195991873	-1.79523602033065	0.144985757969809
0.00132112563762443	-1.34417650471649	0.329675192105902	-0.53058279937292	0.572919706622598	1
0.111991890949852	0.181304901506981	0.0182313442987041	0.0857644446851116	0.982692258343247	1
0.222662656262081	-1.80182092658353	1.07714042684318	-0.119684636667566	-0.804783034764535	0.28097333366926
-3.31880183372922	0.638949323374023	0.142808883421583	2.96205158362259	-1.01610771068909	0.0449077028266396
-0.220020404986832	-0.123791379737713	0.0182313442987041	-0.325133718020243	0.012320805980827	1
2.43607796250664	1.24914188586341	0.329675192105902	0.154247471802671	-0.592706425249473	0.176418343827962
0.111991890949852	-0.123791379737713	-0.293212503508494	-0.256650690902684	0.174011041912248	1
-0.220020404986832	-0.123791379737713	0.454252731228781	-0.119684636667566	0.484262402438819	1
0.00132112563762443	0.638949323374023	-0.72923389043857	0.359696553155348	1.08051919712707	1
0.886687248135449	-0.27633952036006	-0.0440574252627354	-0.0512016095500065	-0.132970080262384	1
-0.8840449968602	1.40169002648576	-0.168634964385614	-0.53058279937292	0.763004535191503	1
-0.552032700923516	-0.886532082849449	-0.0440574252627354	-1.96872636884166	0.0871582885935209	1
-0.109349639674604	0.028756760884634	0.142808883421583	-0.188167663785125	0.181922740033552	1
-0.552032700923516	1.70678630773045	0.267386422544462	-1.00996398919583	0.121947628443839	0.803878196751246
-1.10538652748466	0.028756760884634	-2.47331943815888	0.428179580272907	-1.30440334954006	0.16401639927994
0.00132112563762443	0.181304901506981	0.142808883421583	-0.188167663785125	0.0380044216514468	1
0.997358013447677	-1.64927278596119	0.329675192105902	0.154247471802671	0.0792301746174348	1
-0.441361935611288	0.638949323374023	0.827985348597418	-0.393616745137802	-0.0131173446185965	1
0.665345717510993	0.181304901506981	-1.10296650780721	-0.188167663785125	0.586561332728541	1
1.10802877875991	-1.49672464533884	0.641119039913099	0.22273049892023	-0.219158688334742	1
-0.552032700923516	-1.95436906720588	-1.60127666429872	0.291213526037789	0.286638762356085	0.155542466918951
-0.33069117029906	-1.34417650471649	0.641119039913099	-0.325133718020243	-0.214110281249961	1
0.554674952198765	-0.886532082849449	0.890274118158858	-1.35237912478363	-1.12653301808277	1
-0.662703466235744	0.028756760884634	0.454252731228781	-0.256650690902684	0.447806412780697	1
0.554674952198765	4.14755655768801	-0.480078812192812	-0.0512016095500065	-1.5002741207562	0.063653699221246
0.222662656262081	-0.581435801604755	0.391963961667341	-0.119684636667566	0.0868097861682189	1
-2.87611877248031	-1.0390802234718	-1.16525527736865	2.75660250226992	0.00443185135335485	0.0438208312625473
0.00132112563762443	-0.581435801604755	-0.168634964385614	-0.599065826490479	-0.24402657372665	1
0.222662656262081	-0.428887660982408	0.641119039913099	-0.256650690902684	0.0468176676293887	1
1.21869954407213	0.181304901506981	-0.355501273069933	0.22273049892023	0.358045074273546	1
0.444004186886537	1.24914188586341	-0.168634964385614	3.44143277344551	-1.26961767840072	0.210199800969876
1.8827241359455	-1.19162836409414	0.952562887720297	-0.325133718020243	-0.867309227451956	1
-0.552032700923516	-1.49672464533884	0.890274118158858	-0.462099772255361	0.170154063465805	1
0.444004186886537	0.028756760884634	-0.604656351315691	0.565145634508025	0.829625161950437	1
0.111991890949852	0.638949323374023	1.07714042684318	-0.462099772255361	-0.393586677828562	1
1.32937030938436	-0.581435801604755	0.703407809474539	-0.0512016095500065	0.205741782817111	1
0.222662656262081	2.01188258897515	0.0805201138601437	-0.188167663785125	0.873912875376678	1
0.00132112563762443	-0.123791379737713	0.267386422544462	-0.462099772255361	0.199898624280239	1
0.111991890949852	-0.428887660982408	0.142808883421583	-0.119684636667566	-0.103341315256273	1
0.997358013447677	-0.27633952036006	0.391963961667341	0.359696553155348	-0.0535032477571909	1
0.222662656262081	-1.49672464533884	-1.22754404693009	0.428179580272907	0.39250624928395	0.975446975973285
-0.662703466235744	0.181304901506981	-0.230923733947054	-0.872997934960715	0.213363990194836	1
0.997358013447677	0.944045604618717	-1.53898789473728	-0.667548853608038	0.394100346608901	0.99309364310793
0.665345717510993	0.028756760884634	-0.293212503508494	-0.0512016095500065	0.0833648743596029	1
0.111991890949852	0.181304901506981	0.57883027035166	-0.804514907843156	-0.127521966737042	1
0.886687248135449	-0.123791379737713	-0.72923389043857	0.291213526037789	0.536821419427237	1
1.21869954407213	-0.27633952036006	1.26400673552749	-0.462099772255361	0.428615551351318	1
0.333333421574309	-1.49672464533884	-1.28983281649153	-0.188167663785125	-0.115910347144297	1
-0.773374231547972	0.486401182751676	0.827985348597418	-0.53058279937292	0.0148230410347857	1
0.111991890949852	0.181304901506981	0.267386422544462	0.0172814175675526	0.745281208864293	1
-1.54806958873357	0.028756760884634	1.13942919640462	-0.872997934960715	-0.122036223984665	0.406577882420518
0.111991890949852	2.77462329208688	-3.78138359894911	1.1130098514485	-0.476715562059278	0.233708570191276
0.665345717510993	-1.0390802234718	-1.22754404693009	-0.188167663785125	0.034225355133998	1
